city,year,page,line_no,organization_name,category,sub_category,line,address,description
Rochester,1915,13745512,2,Rochester District Court,Benevolent and Fraternal,,"Rochester District Court No. 419-Meets second and fourth Monday of each month in A. O. U. W. Hall. Chancellor, Mrs. May Stone; Vice Chancellor, Bertha Acker; Recorder, D. P. Madden; Chaplain, Mrs. Bertha Dean; Conductor, Mrs. R. R. Dyson; Guard, Jacob Haesley; Sentinel, A. T. Stebbins.",,
Rochester,1915,13745512,3,Rochester Chapter,Secret Societies,,"Rochester Chapter-Regent, Mrs. Frances Gooding; Vice Regent, Mrs. Sadie E. Pollock; Registrar, Ida M. Wing; Chaplain, Mrs. Sophronia Gustine; Rec. Sec., Mrs. Alsadie Holland; Cor. Sec., Mrs. Ella Knowlton; Treas., Mrs. Eunice M. Brin; Historian, Mrs. Belle Welch.",,
Rochester,1915,13745512,4,Bergen Lodge,Secret Societies,,"Bergen Lodge No. 22-Meets third Thursday of each month at M. W. A. Hall. Past Pres., Mrs. Clara Popple; Pres., Mrs. Johanna Olson; Vice Pres., Mrs. Anna Mattson; Fin., Mrs. Anna Amundsen; Sec., Mrs. Lena Gould; Treas., Mrs. Nora Giere.",,
Rochester,1915,13745512,5,Queen City Lodge,Secret Societies,,"Queen City Lodge No. 52-Meets second and fourth Tuesday of each month at A. O. U. W. Hall. Past C. of H., Mrs. Dora McDermott; C. of H., Mrs. Emma Postier; L. of H., Mrs. Luella Van Kirk; C. of C., Mrs. Jno. Kennedy; Fin., Mrs. Ida Gates; Rec., Edith Hansen; Recorder, Mrs. Louise Houghton.",,
Rochester,1915,13745512,6,Assembly,Secret Societies,,"Assembly No. 348-Meets second and fourth Thursday of each month in A. O. U. W. Hall. Pres., B. F. Yates; Advisor, Mrs. Mabel R. Dunphy; Sec., Mrs. Louise J. Houghton; Treas., C. F. Dabelstein.",,
Rochester,1915,13745512,7,Little Elk Tribe,Secret Societies,,"Little Elk Tribe No. 55.-Meets first and third Thursday of each month at Trades and Labor Hall. Sachem, W. J. Cohen; Senior Sagamore, Barney Wentink; Junior Sagamore, J. F.",,
Rochester,1915,13745513,1,Keiter Directory Co.,Uncategorized,,Keiter Directory Co.'s.,,
Rochester,1915,13745513,3,Independent Order of Odd Fellows,Benevolent and Fraternal,,Independent Order of Odd Fellows.,,
Rochester,1915,13745513,5,Rochester Encampment,Benevolent and Fraternal,,"Rochester Encampment No. 2-Meets second and fourth Friday of each month. Chief Patriarch, Ernest Schlitgus; Senior Warden, H. C. Nelson; Junior Warden, P. C. Keel; High Priest, G. E. Nelson; Scribe and Treas., W. W. Churchill.",,
Rochester,1915,13745513,6,Rochester Lodge,Benevolent and Fraternal,,"Rochester Lodge No. 13-Meets every Tuesday. N. G., D. L. Williams; V. G., W. M. Parker; Rec. Sec., G. E. McDermott; Fin. Sec., F. L. Josselyn; Treas., D. W. Bradley.",,
Rochester,1915,13745513,7,Rochester Rebekah Lodge,Benevolent and Fraternal,,"Rochester Rebekah Lodge No. 10-Meets first and third Thursday of each month. N. G., Mrs. Evalena Vroman; V. G., Mrs. Ava Pendergrass; Rec. Sec., Mrs. Dollie Josselyn; Fin. Sec., Mrs. Kate Brown; Treas., Mrs. Ida E. Churchill.",,
Rochester,1915,13745513,8,Knights of Columbus,Benevolent and Fraternal,,Knights of Columbus.,,
Rochester,1915,13745513,9,Rochester Council,Benevolent and Fraternal,,"Rochester Council No. 1013-Meets first and third Wednesday of each month at Heffron High School. G. K., J. M. Norton; D. G. K., H. J. Hall, Jr.; Rec. Sec., Wm. McCoy; Fin. Sec., K. M. Fakler; Treas., R. I. LaPlant.",,
Rochester,1915,13745513,10,Knights of the Maccabees,Benevolent and Fraternal,,Knights of the Maccabees.,,
Rochester,1915,13745513,11,Rochester Lodge,Benevolent and Fraternal,,"Rochester Lodge No. 69-Meets third Thursday of each month in A. O. U. W. Hall. Com., Aug. Hein; Record Keeper, O. W. Schroeder; Chaplain, Jacob Mrachek; Phys., J. E. Crewe.",,
Rochester,1915,13745513,13,Rochester Lodge,Benevolent and Fraternal,,"Rochester Lodge No. 54-Meets first and third Wednesday of each month at Castle Hall. C. C., I. L., Eckholdt; V. C., J. C. Drake; P., A. P. Grove; M. of W., C. C. Cadwell; M. of F., Frank Chute; K. of R. and S., S. T. Cadwell.",,
Rochester,1915,13745513,14,Masonic,Benevolent and Fraternal,,Masonic.,,
Rochester,1915,13745513,15,Masonic,Benevolent and Fraternal,,"All Masonic Lodges meet in Masonic Temple, Main n w cor Zumbro.",,
Rochester,1915,13745513,1,Halycon Royal Arch Chapter,Benevolent and Fraternal,,"Halycon Royal Arch Chapter No. 8.- Meets third Tuesday of each month. H. P., G. L. Morrison; K., E. F. Cook; Sec., E. C. Hackett; Treas., Dr. A. C. Fawcett.",,
Rochester,1915,13745513,2,Rochester Lodge,Benevolent and Fraternal,,"Rochester Lodge No. 21 A. F. & A. M.-Meets second and fourth Monday of each month. W. M., E. C. Hackett; S. W., C. F. Olson; Sec., Jas. Keller; Treas., Andr. Madeson.",,
Rochester,1915,13745513,3,Rochester Chapter,Benevolent and Fraternal,,"Rochester Chapter No. 193, O. E. S.-Meets first and third Friday of each month. W. M., Mrs. Clara Callaghan; W. P., Rev. N. E. Spicer; A. W. M., Miss Louise Butler; Sec., Miss Marion L. Sloane; Treas., Mrs. Ida E. Churchill.",,
Rochester,1915,13745513,4,Modern Brotherhood of America,Benevolent and Fraternal,,"Modern Brotherhood of America. Rochester Lodge No. 795-Meets at M. W. A. Hall. Pres., Wm. Enke; Vice Pres., J. A. Fiegel; Sec., W. L. Lenz; Treas., Mrs. Emma Enke; Chaplain, Mrs. Amelia Lenz; Pianist, Mrs. Mary D. Gentling; Conductor, Louis Enke.",,
Rochester,1915,13745513,5,Modern Woodmen of America,Benevolent and Fraternal,,"Modern Woodmen of America. Queen City Camp No. 1645-Meets second and fourth Monday of each month at M. W. A. Hall. V. C., Ernest Schlitgus: W. A., A. M. Van Kirk; Banker, F. J. Wilcox; Clerk, C. H. Wagoner.",,
Rochester,1915,13745513,6,Mystic Workers of the World,Secret Societies,,"Mystic Workers of the World. Rochester Lodge, No. 822. Meets last Monday of each month at Labor Hall. Prefect, Claude Stratton; Monitor, Mrs. Augusta Brown; Sec., Mrs. Della Alexander; Banker, Anna Dillon.",,
Rochester,1915,13745513,7,Royal Arcanum,Benevolent and Fraternal,,"Royal Arcanum. Zumbro Council No. 1491-Meets first and third Monday of each month at K. P. Hall. Regent, T. R. Lawler; Chaplain, H. O. Christensen; Sec., Thos. O'Sullivan; Collector, J. W. Anderson; Treas., P. J. Scanlan.",,
Rochester,1915,13745513,8,Royal Neighbors of America,Benevolent and Fraternal,,"Royal Neighbors of America. Rosewood Camp No. 670.- Meets second and fourth Thursday of each month at M. W. A. Hall. Past Oracle, Mrs. Allie Kirkham; Oracle, Mrs. Emma Clason; Vice Oracle, Mrs. Mary Graham; Recorder, Mrs. Charlotte Bratager; Receiver, Emma Bentlage; Chancellor, Mrs. Susan Roberts; Marshal, Mrs. Sadie Dieter; Inner Sentinel, Mrs. Anna Stewart; Outside Sentinel, Mrs. Harriet Beach; Mngrs., F. L. Wilcox, Mrs. Emma Dansingburg, Mrs. J. A. Fiegel; Phys., Dr. J. E. Crewe.",,
Rochester,1915,13745514,1,Sons of Norway,Benevolent and Fraternal,,Sons of Norway.,,
Rochester,1915,13745514,2,Kristiania Lodge No. 47,Benevolent and Fraternal,,"Kristiania Lodge No. 47.—Meets first and third Thursday of each month at A. O. U. W. Hall. Pres., Bernhard Amundsen; Vice Pres., Aug. Everson; Dommer, O. G. Hanson; Treas., L. L. Hagen; Marshal, Christian Sundby; Inside Watch, Andr. Strom; Outside Watch, Hilge Harvey.",,
Rochester,1915,13745514,3,Yoeman of America,Benevolent and Fraternal,,Yoeman of America.,,
Rochester,1915,13745514,4,Rochester Council No. 262,Benevolent and Fraternal,,"Rochester Council No. 262.—Meets at K. P. Hall first Wednesday of each month. Pres., Hugo Schroeder; Sec. and Treas., W. F. Klee.",,
Rochester,1915,13745514,6,Northwestern Telephone Exchange Co.,Uncategorized,,Northwestern Telephone Exchange Co.—Brackenridge blk. Agts. Rochester Telephone Co.,,
Rochester,1915,13745514,7,Postal Telegraph-Cable Co.,Uncategorized,,"Postal Telegraph-Cable Co.—6-12 W Zumbro. Mngr, H. E. Hebblethwaite.",,
Rochester,1915,13745514,8,Rochester Telephone Co.,Uncategorized,,"Rochester Telephone Co., The—Brackenridge Blk 15-21 W Zumbro. Pres., J. A. Melone; Sec. and Treas., A. C. Gooding; Gen. Mngr, J. S. Moffitt.",,
Rochester,1915,13745514,9,Tri-State Telephone & Telegraph Co.,Uncategorized,,Tri-State Telephone & Telegraph Co.—Brackenridge blk. Agts. Rochester Telephone Co.,,
Rochester,1915,13745514,10,Western Union Telegraph Co.,Uncategorized,,"Western Union Telegraph Co.—115 S Main. Mngr, F. C. Zierath, Jr.",,
Rochester,1915,13745514,12,Empress Theatre,Uncategorized,,"Empress Theatre—5 S Broadway. Lessee, W. J. Pierce. Seating capacity 1000.",,
Rochester,1915,13745514,13,Grand Theatre,Uncategorized,,"Grand Theatre—15 S Broadway. Lessee, W. J. Pierce. Mngr, J. J. Pierce. Seating capacity 450.",,
Rochester,1915,13745514,14,Majestic Theatre,Uncategorized,,"Majestic Theatre—212 S Broadway. Mngr., C. A. Steffes.",,
Rochester,1915,13745514,15,Metropolitan Opera House,Uncategorized,,"Metropolitan Opera House—102 S Broadway. Lessee, W. J. Pierce. Seating Capacity 1000.",,
Rochester,1915,13745514,16,Orpheum Theatre,Uncategorized,,"Orpheum Theatre—114 S Broadway. Propr, C. F. Fischer. Seating capacity 320.",,
Rochester,1915,13745514,18,Cigarmakers' International Union of America,Labor Organizations,,Cigarmakers' International Union of America.,,
Rochester,1915,13745514,19,Rochester Union No. 271,Labor Organizations,,"Rochester Union No. 271—Meets at Trades and Labor Hall. Pres., Julius Bethke; Sec. and Treas., J. L. Mrachek.",,
Rochester,1915,13745514,1,"International Union of Bricklayers, Masons and Plasterers",Labor Organizations,,"International Union of Bricklayers, Masons and Plasterers. Rochester Local No. 8-Meets every Wednesday at Trades and Labor Hall. Pres., Fred Jorgenson; Vice Pres., Aug. Van Gemert; Cor. and Fin. Sec., H. M. Furtney; Rec. Sec., Walter Newsom; Treas., Fred Boege.",,
Rochester,1915,13745514,2,Operatives Plasterers Association,Labor Organizations,,"Operatives Plasterers Association-Meets every Monday at Trades and Labor Hall. Pres., Lawrence Peplinski.",,
Rochester,1917,13970454,17,Cascade Sanitarium,Uncategorized,,"Cascade Sanitarium—1121 W 5th, Director, J. E. Crewe, M. D.",,
Rochester,1917,13970454,18,Kahler-Roberts Corporation,Hospitals,,"Colonial, The—1-17 N Main, Proprs, Kahler-Roberts Corporation.",,
Rochester,1917,13970454,19,Rochester State Hospital,Hospitals,,"Rochester State Hospital—E 5th, 1 1/2 miles e of Broadway, Supt, Dr. A. F. Kilbourne; Asst Supt, Dr. O. C. Heyerdale.",,
Rochester,1917,13970454,20,St. Mary's Hospital,Hospitals,,St. Mary's Hospital—S s Zumbro 3 w of Cascade rd. Conducted by Sisters of St. Francis.,,
Rochester,1917,13970454,21,Kahler-Roberts Corporation,Uncategorized,,"Stanley, The—124 N Main. Proprs, Kahler-Roberts Corporation.",,
Rochester,1917,13970454,23,Fakler's Orchestra,Miscellaneous,,"Fakler's Orchestra—214 N Broadway. Leader, A. J. Fakler.",,
Rochester,1917,13970454,24,Rochester Park Band,Miscellaneous,,"Rochester Park Band—227 S Broadway. Leader, R. L. Blakely.",,
Rochester,1917,13970454,25,Rochester High School Band,Youth Organizations,,"Rochester High School Band—High School Bldg. Director, A. H. Langum.",,
Rochester,1917,13970454,1,First National Bank of Rochester,Uncategorized,,"First National Bank of Rochester, The-201-203 S Broadway. Inc 1864; Capital $100,000; Surplus and Undivided Profits $150,000. Pres, A. C. Gooding; Vice Pres, B. W. Eaton; Cashr, E. F. Cook; Asst Cashiers, F. L. Josselyn and G. C. Tock.",,
Rochester,1917,13970454,2,First State Bank,Uncategorized,,"First State Bank, The-114 S Broadway. Organized Sept. 1, 1909. Opened for business Oct. 4, 1909. Capital $75,000; Surplus $15,000. Pres, Christopher Graham; Vice Pres, G. W. Granger; Cashr, G. B. Doty; Asst Cashiers, R. I. La Plant and H. C. Doty.",,
Rochester,1917,13970454,3,ROCHESTER LOAN & TRUST CO.,Uncategorized,,"ROCHESTER LOAN & TRUST CO.-6 W Third. Incorporated Jan. 6, 1913. Capital $100,000; Surplus and Undivided Profits $9,373.81. Pres, E. A. Knowlton; Vice Pres, Christopher Graham; Sec and Treas, Thos. L. Phelps; Asst Sec, Mary M. Lawler.",,
Rochester,1917,13970454,4,Rochester National Bank,Uncategorized,,"Rochester National Bank, The-230 S Broadway. Est. 1860. Chartered as a National Bank 1875. Capital $50,000; Surplus and Undivided Profits $23,095. Pres, H. M. Nowell; Vice Pres, F. S. Haines; Cashr, R., C. Nowell; Asst Cashr, H. H. Prescott.",,
Rochester,1917,13970454,5,Union National Bank,Uncategorized,,"Union National Bank-301-303 S Broadway. Est. 1868. Inc. 1873. Capital $50,000; Surplus and Undivided Profits $76,000. Pres, E. A. Knowlton; Vice Pres, Christopher Graham; Second Vice Pres, W. W. Churchill; Cashr, S. L. Seaman; Asst Cashr, C. E. Southwick.",,
Rochester,1917,13970454,6,A. O. U. W. Hall,Uncategorized,,A. O. U. W. Hall-314-316 S Broadway.,,
Rochester,1917,13970454,7,"Armory, The",Uncategorized,,"Armory, The-Broadway s w cor Seventh.",,
Rochester,1917,13970454,8,B. B. Theatre Building,Uncategorized,,"B. B. Theatre Building-221-223 S Main, Rochester.",,
Rochester,1917,13970454,9,B. P. O. E. Temple and Home,Uncategorized,,B. P. O. E. Temple and Home-118-120 W Zumbro.,,
Rochester,1917,13970454,10,Brackenridge Block,Uncategorized,,Brackenridge Block-15-21 W Zumbro.,,
Rochester,1917,13970454,11,Buur Building,Uncategorized,,Buur Building-407-409 N Broadway.,,
Rochester,1917,13970454,12,Buur & Hendrickson Building,Uncategorized,,Buur & Hendrickson Building-411 N Broadway.,,
Rochester,1917,13970454,13,City Hall,Uncategorized,,City Hall-21-25 W Third.,,
Rochester,1917,13970454,14,County Jail,Uncategorized,,"County Jail, 505 W Zumbro.",,
Rochester,1917,13970454,15,Crowell Flats,Uncategorized,,Crowell Flats-119-123 N Main and 108 W 7th.,,
Rochester,1917,13970454,16,Empress Theatre Building,Uncategorized,,Empress Theatre Building-5-7 S Broadway.,,
Rochester,1917,13970454,17,Federal Building,Uncategorized,,Federal Building-Main se cor Fourth.,,
Rochester,1917,13970454,18,German Library Hall,Libraries,,German Library Hall-110½ S Broadway.,,
Rochester,1917,13970455,1,KEITER DIRECTORY CO'S.,Uncategorized,,KEITER DIRECTORY CO'S. Goetting Flats-212½-216½ S Broadway.,,
Rochester,1917,13970455,2,Gooding Block,Uncategorized,,Gooding Block-16-18 W Zumbro.,,
Rochester,1917,13970455,3,Griffin Building,Uncategorized,,Griffin Building-101 S Broadway.,,
Rochester,1917,13970455,4,Guild Hall,Uncategorized,,Guild Hall-Zumbrone cor Grove.,,
Rochester,1917,13970455,5,I. 0. 0. F. Block and Hall,Uncategorized,,I. 0. 0. F. Block and Hall-23-25 W Zumbro.,,
Rochester,1917,13970455,6,Joyce Flats,Uncategorized,,Joyce Flats-609-611 W First.,,
Rochester,1917,13970455,7,Kennedy Block,Uncategorized,,Kennedy Block-12 W. Third.,,
Rochester,1917,13970455,8,Knowlton Flats,Uncategorized,,Knowlton Flats-426 W First.,,
Rochester,1917,13970455,9,Leland Block,Uncategorized,,Leland Block-227-229 S Broadway.,,
Rochester,1917,13970455,10,Library Hall,Uncategorized,,Library Hall-110½ S Broadway.,,
Rochester,1917,13970455,11,Logan Building,Uncategorized,,Logan Building-7-11 E Zumbro.,,
Rochester,1917,13970455,12,Masonic Temple,Uncategorized,,Masonic Temple-Zumbro nwcor Main.,,
Rochester,1917,13970455,14,M. W. A. Hall,Benevolent and Fraternal,,M. W. A. Hall-17½-19½ S Broadway.,,
Rochester,1917,13970455,15,Moose Hall and Club,Benevolent and Fraternal,,Moose Hall and Club-23½ N Broadway.,,
Rochester,1917,13970455,16,Morrison Block,Uncategorized,,"Morrison Block, 309 S Broadway.",,
Rochester,1917,13970455,17,Palace Block,Uncategorized,,Palace Block-313-315 S Broadway.,,
Rochester,1917,13970455,18,Ramsey Building,Uncategorized,,Ramsey Building-16-26 W Zumbro.,,
Rochester,1917,13970455,19,Reiter Block,Uncategorized,,Reiter Block-22-24 N Broadway.,,
Rochester,1917,13970455,20,Rochester National Bank Building,Uncategorized,,Rochester National Bank Building-230 S Broadway.,,
Rochester,1917,13970455,21,Rommel Block,Uncategorized,,Rommel Block-17-21 S Broadway.,,
Rochester,1917,13970455,22,San Souci Flats,Uncategorized,,San Souci Flats-24-26 W College.,,
Rochester,1917,13970455,23,Schuster Building,Uncategorized,,Schuster Building-15-17 W College.,,
Rochester,1917,13970455,24,Trades and Labor Hall,Benevolent and Fraternal,,Trades and Labor Hall-20½ E Zumbro.,,
Rochester,1917,13970455,25,Union Labor Hall,Benevolent and Fraternal,,Union Labor Hall-20½ E Zumbro.,,
Rochester,1917,13970455,26,Union National Bank Building,Benevolent and Fraternal,,Union National Bank Building-301-303 S Broadway.,,
Rochester,1917,13970455,27,Union Plasterers' Hall,Uncategorized,,Union Plasterers' Hall-305½ S Broadway.,,
Rochester,1917,13970455,28,Wagoner Block,Uncategorized,,Wagoner Block-21-25 S Main.,,
Rochester,1917,13970455,29,Wentink's Flats,Uncategorized,,Wentink's Flats-20-22 W College.,,
Rochester,1917,13970455,30,Wheeler Block,Uncategorized,,Wheeler Block-11 W College.,,
Rochester,1917,13970455,31,Woods Block,Uncategorized,,Woods Block-9 W 4th.,,
Rochester,1917,13970455,32,Y. M. C. A. Building,Uncategorized,,Y. M. C. A. Building-110-112 W Zumbro.,,
Rochester,1917,13970455,34,Oakwood Cemetery,Miscellaneous,,"Oakwood Cemetery-Rochester Cemetery Assn.-Head of N Oakwood. Pres, Christopher Graham; Treas, B. W. Eaton; Sec, G. B. Doty; Supt, A. L. Holm.",,
Rochester,1917,13970455,35,St. John's Cemetery,Miscellaneous,,"St. John's Cemetery (Catholic)-N Central ne cor St. John's road. Pres, Rev. G. P. Murphy; Sec, T. R. Lawler; Treas, Meinrad Fakler.",,
Rochester,1917,13970455,1,First-Zumbro,Churches,,"First-Zumbro sw cor Grove. Organized 1857. Membership 375. Sunday services 10:30 a. m. and 7:30 p. m. Sunday school 12 m. Prayer meeting Wednesday 7:45 p. m. Y. P. S. C. E. 6:30 p. m. Pastor, Rev. Robt. A. Mac Mullen, r 211 S Grove.",,
Rochester,1917,13970455,2,St. John's-Fourth,Churches,,"St. John's-Fourth ne cor Hunter. Organized 1866. Membership 2,000. Sunday services 6:30, 8, 9 and 10:30 a. m. Sunday school 10 a. m. Vesper sermon and Benediction 7:30 p. m. Pastor, Rev. Garrett P. Murphy, r 415 W Fourth.",,
Rochester,1917,13970455,3,Church of Christ-College,Churches,,"Church of Christ-College ne cor Franklin. Organized 1897. Membership 225. Sunday services 11 a. m. and 7:30 p. m. Sunday school 10 a. m. Y. P. S. C. E. 6:30 p. m. Prayer meeting Wednesday 7:30 p.m. Pastor, Rev. Chas. E. Burgess, r 515 Kansas.",,
Rochester,1917,13970455,4,First-Zumbro,Churches,,"First-Zumbro sw cor Franklin. Organized 1858. Membership 300; Sunday service 10:30 a. m. and 7:30 p. m. Sunday school 12 m. Mid-week prayer meeting Wednesday 7:30 p. m. Pastor, Rev. Benj. M. Southgate, r 215 W Third.",,
Rochester,1917,13970455,5,Calvary-Zumbro,Churches,,"Calvary-Zumbro n e cor Grove. Organized June 7, 1860. Inc. Jan. 15, 1861. Membership 400. Sunday services 8 a. m., 10:30 a. m. and 7:30 p. m. Sunday school 12 m. Rector, Rev. Arthur H. Wurtele, r 111 S Prospect.",,
Rochester,1917,13970455,6,Salems Church of the Evangelical Association,Churches,,"Salems Church of the Evangelical Association-Prospect se cor Sixth. Organized 1873. Reorganized 1911. Membership 60. Sunday services 10 a. m. and 7:30 p. m. Sunday school 11:30 a. m. Prayer meeting Wednesday 7:30 p. m. Pastor, Rev. J. G. Heidinger, r 216 W Sixth.",,
