city,year,page,line_no,organization_name,category,sub_category,line,address,description
Los Angeles,1897,10,8,ODRER NATIONAL UNION,Secret Societies,,"ODRER NATIONAL UNION. Meets first and third Friday nights at 119½ S. Spring; John Spiers, secy.",,
Los Angeles,1897,10,9,ORDER SONS OF HERMAN,Secret Societies,,"ORDER SONS OF HERMAN. (O: D. S. H.). Los Angeles Lodge No. 12 meets every Monday night at Turn Halle; W. H. Gehrkens, secy.",,
Los Angeles,1897,10,10,ORDER OF PENDO,Secret Societies,,"ORDER OF PENDO. Angelino Council No. 12, meets every Tuesday night in each month at 107½ N. Main; Jacob Lyser, secy.",,
Los Angeles,1897,10,11,ORDER OF MUTUAL PROTECTION,Secret Societies,,"ORDER OF MUTUAL PROTECTION. Pacific Lodge No. 139 meets first and third Friday nights of every month at Turn Halle; J. C. Kolff, secy.",,
Los Angeles,1897,10,12,REGULAR ARMY AND NAVY UNION,Patriotic Organizations,,"REGULAR ARMY AND NAVY UNION. Gen. George Cook Garrison No. 138 meets first and third Friday nights in every month at 127 N. Main; T. F. Laycock, adjutant.",,
Los Angeles,1897,10,13,ROYAL ARCANUM,Secret Societies,,"ROYAL ARCANUM. Los Angeles Council No. 1489 meets every Thursday night at 245 S. Spring; G. L. Davidson, secy.",,
Los Angeles,1897,10,14,Sunset Council,Secret Societies,,"Sunset Council No. 1074 meets every second and fourth Monday night at 245 S. Spring; D. W. Malone, secy.",,
Los Angeles,1897,10,15,SENIOR ORDER UNITED AMERICAN MECHANICS,Secret Societies,,"SENIOR ORDER UNITED AMERICAN MECHANICS. State Council (O. U. A. M.) meets second Tuesday in February of each year at call of Council: I. S. Smith, secy.",,
Los Angeles,1897,10,17,SONS OF ST. GEORGE,Secret Societies,,"SONS OF ST. GEORGE. Royal Oak Lodge No. 220 meets every Monday night at Music Hall: E. H. Spencer, secy.",,
Los Angeles,1897,10,18,Sons of the Revolution-California Society,Patriotic Organizations,,"Sons of the Revolution-California Society (incorporated May 5, 1893); H. O. Collins, prest.; A. B. Benton, secr.; E. T. Harden, registrar; J. M. Allen, historian: meet at 512 Stimson Blk.",,
Los Angeles,1897,10,19,Society of Colonial Wars,Patriotic Organizations,,"Society of Colonial Wars-H. O. Collins, governor; E. M. Ross, deputy governor; C. P. Fenner, lieut-gov.; H. W. Latham, secy.; F. P. Flint, treas.; E. T. Harden, registrar; B. W. Lee, historian; G. J. Denis, chancellor; J. R. Haynes, surgeon; A. M. Merwin, chaplain; meet at 512 Stimson Blk.",,
Los Angeles,1897,10,20,SEXENNIAL LEAGUE,Civic Organizations,,"SEXENNIAL LEAGUE. Los Angeles Lodge No. 391; Rose T. Bullard, secy., 245 Bradbury Blk.",,
Los Angeles,1897,10,21,U. O. R. M.,Secret Societies,,"U. O. R. M. (Independent Order of Red Men, German order exclusively). Los Angeles Stamm No. 252 meets every Tuesday evening at Turn Halle; Oscar Stark, secy.",,
Los Angeles,1897,10,22,WOODMEN OF THE WORLD,Secret Societies,,"WOODMEN OF THE WORLD. La Fiesta Camp No. 63, meets Monday nights at 125½ S. Spring; L. D. Swartwout, consul; W. R. Uber, organizer.",,
Los Angeles,1897,10,23,YOUNG MEN'S INSTITUTE,Youth Organizations,,"YOUNG MEN'S INSTITUTE. Branch No. 14 meets every Monday night at 115½ N. Main; I. B. Dockweiler, prest.; J. H. Clancy, secy.",,
Los Angeles,1897,10,24,Montgomery Branch,Youth Organizations,,"Montgomery Branch meets every Monday night in each month at A. O. U. W. Hall, East Los Angeles; P. Saiz, secy.",,
Los Angeles,1897,10,25,TRADE AND LABOR ORGANIZATIONS,Labor Organizations,,"TRADE AND LABOR ORGANIZATIONS. Bakers' Union No. 37 meets first and third Saturdays in Council of Labor Hall; L. Brower, secy.",,
Los Angeles,1897,11,1,American Railway Union,Labor Organizations,,"American Railway Union, Local No.. 80. meets every second and fourth Friday nights of each month in Council of Labor Hall: E. J. Mack, seey.",,
Los Angeles,1897,11,2,Bricklayers' Union,Labor Organizations,,"Bricklayers' Union meets Tuesday night in Council of Labor Hall: J. W Duching, secy.",,
Los Angeles,1897,11,3,Los Angeles Council of Building Trades,Labor Organizations,,"Los Angeles Council of Building Trades meets every Friday night at 2051 S. Main: H. E. Dewey, seey.",,
Los Angeles,1897,11,4,Carpenters' Union,Labor Organizations,,"Carpenters' Union meets every Thursday night in Council of Labor Hall: Jos. Ferris, secy.",,
Los Angeles,1897,11,5,Cigars. Makers' Union,Labor Organizations,,"Cigars. Makers' Union meets second Tuesdays of each month in Council of Labor Hall: H. E. Martens, secy",,
Los Angeles,1897,11,6,"Amalgamated Sheet Metal Workers, L. A. Union",Labor Organizations,,"Amalgamated Sheet Metal Workers, L. A. Union No. 108 meets first and third Monday nights of every month at 2051 S. Main.",,
Los Angeles,1897,11,7,"Amalgamated Society of Carpenters and Joiners, L.A. Union",Labor Organizations,,"Amalgamated Society of Carpenters and Joiners, L.A. Union No. 620 meets first and third Thursdays of each month at 2051 S. Main; T. Ell-toft, recording secy:",,
Los Angeles,1897,11,8,Council of Labor,Labor Organizations,,"Council of Labor meets every Wednesday night in Council of Labor Hall: H. E. Dewey, prest.: A. Vinette, recording secy:",,
Los Angeles,1897,11,9,Electrical Workers' Union No. 61,Labor Organizations,,"Electrical Workers' Union No. 61 meets second and fourth Monday nights of each month at Council of Labor Hall: F. Mersecar, seey.",,
Los Angeles,1897,11,10,Hotel and Restaurant Employes National Alliance No. 54,Labor Organizations,,"Hotel and Restaurant Employes National Alliance No. 54 meets Monday nights at Elks Hall: W. E. Collins, secy",,
Los Angeles,1897,11,11,Los Angeles Gas and Electrical Fixture Workers. Local Union No. 1,Labor Organizations,,"Los Angeles Gas and Electrical Fixture Workers. Local Union No. 1. meets first and third Tuesday nights of each month at 2051 S. Main: T. L. Price, secy.",,
Los Angeles,1897,11,12,"Journeymen Butchers P and B Association, L. A. Lodge No. 4",Labor Organizations,,"Journeymen Butchers P and B Association, L. A. Lodge No. 4, meets Tuesday nights at 25214 S. Main: M. B. Sampson, secy.",,
Los Angeles,1897,11,13,Lathers' Union,Labor Organizations,,"Lathers' Union meets every Wednesday evening at 20544 S. Main: G. L. Haley, secy.",,
Los Angeles,1897,11,14,"Los Angeles Musical Association. Local No. 19, League of Musicians of the United States",Labor Organizations,,"Los Angeles Musical Association. Local No. 19, League of Musicians of the United States: board of directors: meets every Wednesday at 11 a.m. at 242 S. Main: monthly meeting first Friday in each month: H. P. Moore, secy",,
Los Angeles,1897,11,15,Master Plumbers' Association,Labor Organizations,,"Master Plumbers' Association, meets first and third Wednesday nights of each month at 320 S. Main: R. F. Beatty, secy.",,
Los Angeles,1897,11,16,Order United Commercial Travelers of America,Benevolent and Fraternal,,"Order United Commercial Travelers of America meets third Saturday nights of every month at Odd Fellows Block: J. Baker, secy.",,
Los Angeles,1897,11,17,Brotherhood of Painters and Decorators of America,Labor Organizations,,"Brotherhood of Painters and Decorators of America meets second and fourth Tuesday nights of each month at 20512 S. Main; A. H. Hitherington, secy",,
Los Angeles,1897,11,18,"Plumbers, Gas and Steam Fitters Union",Labor Organizations,,"Plumbers, Gas and Steam Fitters Union, meets first and third Friday nights of each month in Council of Labor Hall: F. Fitzmeir, secy.",,
Los Angeles,1897,11,19,"Retail Clerks National Protective Association, Local No. 83",Labor Organizations,,"Retail Clerks National Protective Association, Local No. 83, meets every Tuesday night at 107½ N. Main; Miss Ida Freeman, secy.",,
Los Angeles,1897,11,20,Printing Pressmans Union No. 37,Labor Organizations,,"Printing Pressmans Union No. 37 meets first Monday night in each month at Council of Labor Hall: H. M. Bruning, secy.",,
Los Angeles,1897,11,21,Press Feeders Union No. 37,Labor Organizations,,"Press Feeders Union No. 37 meets first Monday night in each month at Council of Labor Hall: J. Huehn, secy.",,
Los Angeles,1897,11,22,Stone Cutters Union,Labor Organizations,,"Stone Cutters Union meets first and third Tuesday nights in each month at 2051 S. Main: C. E. Bly, secy",,
Los Angeles,1897,11,23,"Theatrical Stage Employees' Union, No. 53",Labor Organizations,,"Theatrical Stage Employees' Union, No. 53 meets first and third Sundays of each month at L. A. Theatre: S. L. Colburn, secy",,
Los Angeles,1897,11,24,"National Association Stationery Engineers, Los Angeles No. 2",Labor Organizations,,"National Association Stationery Engineers, Los Angeles No. 2 meets every Tuesday night at 225 Stimson Block: J. E. Bates, secy",,
Los Angeles,1897,11,25,"Brotherhood of Locomotive Engineers, Angel City Division No. 398",Labor Organizations,,"Brotherhood of Locomotive Engineers, Angel City Division No. 398 meets second and fourth Sunday evenings at 127 N. Main: R.S. Thomas, F. A E",,
Los Angeles,1897,11,26,Orange Grove No. 5 (B. L. E.),Labor Organizations,,"Orange Grove No. 5 (B. L. E.), meets Tuesday evening in B. of L. F. Hall: John Kearney, F. A. E.",,
Los Angeles,1897,11,27,"Ladies Auxiliary Golden, State Division (B. L. E.)",Benevolent and Fraternal,,"Ladies Auxiliary Golden, State Division (B. L. E.), No. 104 meets Friday nights at 10719 N. Main; Mrs. Frank Colwell, secy",,
Los Angeles,1897,11,28,Brotherhood of Locomotive Firemen Division No. 90,Labor Organizations,,"Brotherhood of Locomotive Firemen Division No. 90 meets second and fourth Saturday evenings at 127 N. Main: J. W. Holland, secy.",,
Los Angeles,1897,11,29,Orange Grove Lodge No. 97 (B. L. F.),Labor Organizations,,"Orange Grove Lodge No. 97 (B. L. F.) meets Friday evening in B. of L. F Hall: Edward Whitney, secy",,
Los Angeles,1897,11,30,Sierra Madre Lodge No. 445 (B. L. F.),Labor Organizations,,Sierra Madre Lodge No. 445 (B. L. F.) meets first and third Thursdays at 216 S. Main.,,
Los Angeles,1897,11,31,"Brotherhood of Railway Trainmen, Paradise Lodge No. 74",Labor Organizations,,"Brotherhood of Railway Trainmen, Paradise Lodge No. 74 meets Thursday evenings in B. of L. F. Hall: R. S. Rodman, secy",,
Los Angeles,1897,11,32,"Order Railroad Conductors, Los Angeles Division No. 111",Labor Organizations,,"Order Railroad Conductors, Los Angeles Division No. 111 meets first Sat",,
Los Angeles,1897,12,1,Lanos Auxiliary (O. R. C.),Benevolent and Fraternal,,"Lanos Auxiliary (O. R. C.), Angel City Division No. 4 meets at 107 N. Main: Mrs. G. H. Hollis, prest.",,
Los Angeles,1897,12,2,Typographical Union No. 174,Labor Organizations,,"Typographical Union No. 174 meets last Sunday in each month in Council of Labor Hall; W. M. Hawkins, secy.",,
Los Angeles,1897,12,3,"Knights of Labor, Local Assembly",Labor Organizations,,"Knights of Labor, Local Assembly No. meets first Tuesday nights in each month at 135 Toluca; J. De Baitermaster workman.",,
Los Angeles,1897,12,4,Catholic Ladies Aid Society,Benevolent and Fraternal,,"Catholic Ladies Aid Society. Mrs. Ida Hancock, prest.; Mrs. P. Doran, secy.; meets first Monday of each month at Cathedral Hall.",,
Los Angeles,1897,12,5,Associated Charities of Los Angeles,Welfare Organizations,,"Associated Charities of Los Angeles. A. W. Francisco, prest.; T. J. Stuart, secy. Rooms 11-12 Court House.",,
Los Angeles,1897,12,6,French Benevolent Society,Benevolent and Fraternal,,"French Benevolent Society, meets every second Sunday of each month at 913 Castelar; C. Faure, prest.; E. Fleur, secy.",,
Los Angeles,1897,12,7,Flower Festival Society,Civic Organizations,,"Flower Festival Society, Mrs. A. L. Danskin, prest.; Mrs. C. N. Flint, secy. Meets first Tuesday of each month at Woman's Home, 125 E. Fourth.",,
Los Angeles,1897,12,8,Florence Home of Los Angeles for ering girls,Welfare Organizations,,"Florence Home of Los Angeles for ering girls, office 1632 Santee; Miss A. Lillie, matron.",,
Los Angeles,1897,12,9,Friday Morning Club,Civic Organizations,,"Friday Morning Club, meets every Friday at 10:15 a. m. at 33044 S. Broadway; Mrs. M. C. Graham, prest.; Mrs. J. A. Wallis, secy.",,
Los Angeles,1897,12,10,German Ladies' Benevolent Association,Benevolent and Fraternal,,"German Ladies' Benevolent Association meets first and third Wednesdays of each month at 2 p.m. at Turnverein Hall: Mrs. C. Brode, prest. Mrs. C. Messer, secy.",,
Los Angeles,1897,12,11,Hebrew Benevolent Society of Los Angeles,Benevolent and Fraternal,,"Hebrew Benevolent Society of Los Angeles: B. Kingsbaker, prest.; E. Wineburgh, secy.; 6 Ducommun Blk.",,
Los Angeles,1897,12,12,The Hollenbeck Home For Aged People,Welfare Organizations,,The Hollenbeck Home For Aged People. ws. Boyle av bet. E. Fifth and E. Sixth.,,
Los Angeles,1897,12,13,Los Angeles Association of the Deaf,Civic Organizations,,"Los Angeles Association of the Deaf services every Sunday at 3 p.m. at St. Paul's Church. The objects are: The holding of religious services in the sign language, and the social and intellectual improvement of deaf mutes, and assisting them to obtain employment at their trade. T. Widd, secy., treas. and missionary.",,
Los Angeles,1897,12,14,King's Daughters' Day Nursery,Benevolent and Fraternal,,"King's Daughters' Day Nursery, cor. Lazard and Vignes, conducted by the Day Nursery Circle of King's Daughters; Miss Florence Tatham, secy.",,
Los Angeles,1897,12,15,Ladies Auxiliary Y. M. C. A.,Civic Organizations,,"Ladies Auxiliary Y. M. C. A. location Y. M. C. A. Bldg. Membership 115. Meets first Thursday of each month at 2:30 p.m.: all meetings open to visitors. Mrs. W. D. Ball, prest. Miss M. Keach, secy.",,
Los Angeles,1897,12,16,Ladies Hebrew Benevolent Society,Benevolent and Fraternal,,"Ladies Hebrew Benevolent Society. Mrs. A. Hellman, prest.; Mrs. V. Katz, secy.",,
Los Angeles,1897,12,17,Los Angeles Catholic Beneficial Association,Benevolent and Fraternal,,"Los Angeles Catholic Beneficial Association, meets every first Tuesday and third Sunday in the month at Elks Hall: Joseph Mesmer, prest.; W. F. McCann, secy.",,
Los Angeles,1897,12,18,St. Joseph's Catholic Mutual Benevolent Society,Benevolent and Fraternal,,"St. Joseph's Catholic Mutual Benevolent Society, meets first Tuesday in each month at St. Joseph's Hall: J. P. Schmit, secy.",,
Los Angeles,1897,12,19,"California Children's Home, Society",Welfare Organizations,,"California Children's Home, Society. J. D. Easter, prest.; S. Dunn, vice-prests.; Mrs. G. D. Spears, secy.; receiving home ne. cor. W. 25th and Griffith av.",,
Los Angeles,1897,12,20,Los Angeles Loyal Temperance Legion,Civic Organizations,,"Los Angeles Loyal Temperance Legion, meets every Sunday at 3 p.m. at Friday Morning Club room: Mrs. L. E. Blanchard, supt.",,
Los Angeles,1897,12,21,Los Angeles Mercy Home for Old Women and Working Girls,Welfare Organizations,,"Los Angeles Mercy Home for Old Women and Working Girls, location 324 Boyd: Mother Superior Bonaventura in charge.",,
Los Angeles,1897,12,22,Los Angeles Orphan Asylum and School of the Sisters of Charity,Welfare Organizations,,"Los Angeles Orphan Asylum and School of the Sisters of Charity, sw. cor. Boyle av and Stephenson.",,
Los Angeles,1897,12,23,Los Angeles Orphans' Home Society,Welfare Organizations,,"Los Angeles Orphans' Home Society, location 809 Yale. Organized July, 1881. Average number of orphans being cared for 110. The object of this society shall be to take under its care orphans, half-orphans and destitute children, and provide them with a home, sustenance and educ.",,
Los Angeles,1897,13,1,News and Working Boys' Home,Benevolent and Fraternal,,"Mrs. D. G. Stephens, prest.; Mrs. R. H. Hewitt, financial secy; Mrs. C. B. Woodhead, corresponding secy.; Miss I. H. Moss, supt.; News and Working Boys' Home, location 808 San Pedro; C. H. Bosbyshell, prest.; Mrs. F. Brown, secy.; Miss M. C. Housel, matron.",,
Los Angeles,1897,13,2,Turn Verein Germania,Clubs,,"Turn Verein Germania, C. Entenmann, prest.; A. Maas, secy.; meets Wednes-day evenings at Turn Halle.",,
Los Angeles,1897,13,3,Los Angeles Sehwaben Verein,Clubs,,"Los Angeles Sehwaben Verein meets first Friday night of each month at Turn Halle; J. Finkle, prest.; Otto Vogel, secy.",,
Los Angeles,1897,13,4,Mothers' Protective Council,Civic Organizations,,"Mothers' Protective Council, meets every fourth Tuesday of each month at Temperance Temple; Mrs. L. H. Meserve, prest.; Miss A. Smead, secy.",,
Los Angeles,1897,13,5,Christian Hospital Association of Los Angeles,Hospitals,,"Christian Hospital Association of Los Angeles, J. H. Garnett, prest.; Mrs. J. M. Johnston, secy.",,
Los Angeles,1897,13,6,Woman's Suffrage League of Southern California,Civic Organizations,,"Woman's Suffrage League of Southern California, meets at call of the president, Mrs. Elmira Stevens, prest., 426 W. 6th.",,
Los Angeles,1897,13,7,Spanish Mutual Benevolent Society,Benevolent and Fraternal,,"Spanish Mutual Benevolent Society, meets every Sunday p.m. at Druid's Hall: F. Sesma, secy.",,
Los Angeles,1897,13,8,Croatian Slavonic Benevolent Society,Benevolent and Fraternal,,"Croatian Slavonic Benevolent Society, meets every second Saturday in the month at Druid's Hall.",,
Los Angeles,1897,13,9,Italian Union e Frattellanza Garibal-dina Society,Benevolent and Fraternal,,"Italian Union e Frattellanza Garibal-dina Society, meets first Sunday in each month at Garabaldi Hall: J. Sulman, prest. L. Terrile, secy.",,
Los Angeles,1897,13,10,Woman's Christian Temperance Union of Southern California,Welfare Organizations,,"Woman's Christian Temperance Union of Southern California, organized September, 1883; comprises nine counties, viz: Santa Barbara, San Diego, San Luis Obispo, Ventura, San Bernardino, Kern, Los Angeles, Riverside and Orange. The executive committee meets quarterly every first Saturday in December, March, June and September at Temperance Temple. The executive committee includes state officers, county presidents and state superintendents. Mrs. N. P. J. Button, prest.; Miss G. T. Stickney, corresponding secy.; state headquarters Temperance Temple.",,
